Q9SMR9	GO:0005768; GO:0005794; GO:0005802; GO:0016021
Q9FK04	GO:0004144; GO:0005886; GO:0019432; GO:0047196
O82790	GO:0000149; GO:0000323; GO:0005768; GO:0009507; GO:0009570; GO:0035493; GO:0060627
Q9M123	GO:0005666; GO:0006359; GO:0006384
Q9M344	GO:0003700; GO:0005634; GO:0006355; GO:0043565; GO:0044212; GO:0046872
O23155	GO:0005506; GO:0005783; GO:0016020; GO:0016021; GO:0016709; GO:0020037; GO:0042343; GO:0044550; GO:0098542
Q9FXI2	GO:0009733
Q9FN19	GO:0005634; GO:0009409; GO:0016575; GO:0080008
Q0WNZ8	GO:0005634; GO:0005737
Q1PDW9	GO:0005840
Q67YE7	GO:0004725
Q9SLC0	GO:0016021; GO:0016301
Q9FFG6	GO:0005773
Q9M2L0	GO:0005634; GO:0006352; GO:0006355; GO:0008270; GO:0009555; GO:0055046
F4I355	GO:0003677
Q9SQR1	GO:0004553; GO:0005975; GO:0030247; GO:0031225; GO:0046658
O81849	GO:0000151; GO:0000209; GO:0003676; GO:0005737; GO:0008270; GO:0031624; GO:0032436; GO:0042787; GO:0061630
O22690	GO:0016021
Q9LR70	GO:0001522; GO:0009506; GO:0042254
Q9FXD4	GO:0005047; GO:0005786; GO:0006614; GO:0008312
Q9ZW80	GO:0005199; GO:0009664
Q9T0D0	GO:0003735; GO:0005840; GO:0006412
Q9C7J8	GO:0005886
Q9FNP4	GO:0000151; GO:0004842; GO:0005634; GO:0005739; GO:0009553; GO:0009567; GO:0031625; GO:0080173
Q9SHL5	GO:0004674; GO:0005524
Q9FJ29	GO:0005634; GO:0016787
Q9SYY6	GO:0016021
Q9SYH9	GO:0004526; GO:0005655; GO:0005840; GO:0090502
Q9SZ50	GO:0016021
Q94F10	GO:0009507; GO:0009534; GO:0009535; GO:0016021
Q94A33	GO:0003677; GO:0004527; GO:0005634; GO:0006281
F4IFA9	GO:0010181; GO:0016491
Q8W1B3	GO:0009507; GO:0009570
Q9SV06	GO:0005783; GO:0016021
Q94JR1	GO:0005737; GO:0006225; GO:0033862
Q94K72	GO:0016021
Q9STH2	GO:0004857; GO:0009506
O48802	GO:0005829
F4IUW3	GO:0003333; GO:0005774; GO:0015171; GO:0016021
Q9FHX6	GO:0005768; GO:0005794; GO:0005802; GO:0016021
Q9LF03	GO:0016021
Q8RWV1	GO:0005794; GO:0007030
Q9SCZ8	GO:0009507; GO:0009535; GO:0016021
Q93VH5	GO:0003954; GO:0005886; GO:1901006
Q9SQY0	GO:0003677; GO:0003700; GO:0005730; GO:0006351; GO:0009555; GO:0010228
Q9FND0	GO:0000166; GO:0003729; GO:0005829; GO:0006810; GO:0030529
Q94EG4	GO:0005768; GO:0005794; GO:0005802
F4JRC5	GO:0080167
Q9SZ22	GO:0016021
Q8GYR7	GO:0000967; GO:0003676; GO:0016740
Q8S8L4	GO:0000166; GO:0003676
F4IWG3	GO:0016021; GO:0016788
Q0WPT6	GO:0005634; GO:0008270
F4J076	GO:0008233
Q84W96	GO:0016021
Q84MD6	GO:0004725; GO:0005737; GO:0016791
Q8GYS8	GO:0008233
Q5XF79	GO:0004674; GO:0005524
Q9S732	GO:0016021
O81898	GO:0016021
Q9FMF1	GO:0005829; GO:0005986; GO:0006000; GO:0006001; GO:0006002; GO:0006094; GO:0009507; GO:0009570; GO:0030388; GO:0042132
Q9S9U2	GO:0000982; GO:0000987; GO:0003700; GO:0005634; GO:0006351; GO:0045944
Q9C939	GO:0046872; GO:0051213
Q7XA71	GO:0005634; GO:0006979
Q94BN1	GO:0003714; GO:0005634; GO:0006351
Q9SSC1	GO:0005886; GO:0010375; GO:0016301
Q94C78	GO:0009507; GO:0009706; GO:0009941; GO:0016021; GO:0031969
O22282	GO:0004190; GO:0006508; GO:0030163
Q9ZUI4	GO:0000176; GO:0000177; GO:0000467; GO:0005829; GO:0017091; GO:0034427; GO:0034473; GO:0034475; GO:0034476; GO:0043928; GO:0071028; GO:0071035; GO:0071038; GO:0071042
Q9FJD8	GO:0005634; GO:0009416; GO:0009909
Q8RX26	GO:0004842; GO:0008270; GO:0009611; GO:0009867; GO:0016874; GO:0042742
Q94AK1	GO:0008289
Q9T0B9	GO:0046872
Q9LZW0	GO:0003676; GO:0003700; GO:0006355; GO:0046872
Q8GUJ6	GO:0003677; GO:0003700; GO:0005634; GO:0006351
Q9SIA7	GO:0045735
Q3ECM0	GO:0048364
Q9LSN2	GO:0004857
F4J3S1	GO:0000775; GO:0005634; GO:0034090
O80816	GO:0016747
Q9M152	GO:0016021
Q9FZD2	GO:0006357; GO:0016573; GO:0035267
F4K2W9	GO:0016021
F4HVC3	GO:0006952; GO:0009607; GO:0016021
Q84MC3	GO:0016021
Q9FIL6	GO:0004712; GO:0004713; GO:0005524; GO:0005829; GO:0005886
O65449	GO:0005507; GO:0009505; GO:0009506; GO:0016020; GO:0016722
Q9ZW76	GO:0000172; GO:0004540; GO:0006364; GO:0006379; GO:0030677; GO:0033204; GO:0090502
Q9FIM4	GO:0003677; GO:0003700
B3H4C4	GO:0016021
Q9SUH8	GO:0003743
Q940P0	GO:0005886; GO:0009506
B3H6H3	GO:0016021
Q9FLQ2	GO:0004702; GO:0005524; GO:0005737
Q9LXF1	GO:0000902; GO:0003677; GO:0003700; GO:0009651; GO:0009723; GO:0009733; GO:0009739; GO:0009751; GO:0009753; GO:0046686
Q682H4	GO:0006281; GO:0006310; GO:0017108; GO:0033557
Q9C864	GO:0004190; GO:0006508; GO:0030163
B3H5E2	GO:0016021
F4K3T5	GO:0000470; GO:0003682; GO:0030174; GO:0030687; GO:0071339; GO:0097344
Q3EC49	GO:0005739; GO:0016020; GO:0016021
Q9C6M0	GO:0004190; GO:0006508; GO:0030163
Q9LHA9	GO:0009941
Q9M085	GO:0004712; GO:0005524; GO:0010053
Q9SN54	GO:0016021
Q9LF65	GO:0016021
Q8RXC0	GO:0016021
Q9LZL9	GO:0005739; GO:0010073; GO:1901703
Q9SIB6	GO:0004674; GO:0005524
Q6NLE7	GO:0006355
F4IAT5	GO:0008171
O82294	GO:0004871; GO:0006952; GO:0009506; GO:0016021; GO:0046658
Q9FFV1	GO:0003743
Q9SF87	GO:0003676
Q9LMQ5	GO:0003712; GO:0005829; GO:0006355
Q0WMJ7	GO:0046686
Q9LHH3	GO:0009507; GO:0016853
Q9SZT6	GO:0005506; GO:0016020; GO:0016021; GO:0016709; GO:0020037; GO:0042343; GO:0044550; GO:0098542
Q94K91	GO:0005783; GO:0016021
B3H4P8	GO:0005956; GO:0016301; GO:0019887
Q9M8U2	GO:0004045
Q1PFD8	GO:0008233
Q9FGD4	GO:0004252; GO:0005737; GO:0006508; GO:0016020; GO:0070008
Q9SJB9	GO:0003743; GO:0005829
Q8RWP0	GO:0005829; GO:0016491; GO:0055114
Q9XI42	GO:0005886
O23238	GO:0003735; GO:0005840; GO:0006412
Q9STI7	GO:0003700; GO:0005739; GO:0006355; GO:0046872
Q93WJ5	GO:0008270; GO:0016021
Q9LTV9	GO:0000151; GO:0031624; GO:0032182; GO:0045116; GO:0051443; GO:0097602
F4KGN7	GO:0000166; GO:0003676
Q1G3Y6	GO:0016021
Q9LW33	GO:0005739; GO:0005829; GO:0009451; GO:0016791
Q9SRZ8	GO:0003677; GO:0003700; GO:0005634; GO:0006351
F4JIJ7	GO:0000977; GO:0003700; GO:0006355; GO:0006357; GO:0050832; GO:0090575
Q9FFG5	GO:0009826; GO:0031982; GO:0048767
Q0WN89	GO:0004712; GO:0005524
Q94C50	GO:0016021
Q9C993	GO:0005634; GO:0051726
Q9LSH5	GO:0003677; GO:0003700; GO:0005634; GO:0006351
Q9ZVF7	GO:0005794; GO:0016021; GO:0016757
Q1PFE5	GO:0004857
Q570S3	GO:0000398; GO:0003723; GO:0005685; GO:0005732; GO:0019013; GO:0071013
Q9SI74	GO:0004857
F4K0D3	GO:0080008
Q8VXU9	GO:0003676; GO:0008276
Q9M2M4	GO:0000165; GO:0000977; GO:0003700; GO:0005634; GO:0006351; GO:0045944
F4HSJ2	GO:0006284; GO:0008725
O82761	GO:0009055; GO:0031225; GO:0046658
Q94K97	GO:0009507; GO:0009534; GO:0009570; GO:0022627; GO:0043022; GO:0043024; GO:0044238; GO:0045900
Q9LPL6	GO:0005622; GO:0006886
Q84VW7	GO:0016021
Q9S833	GO:0005506; GO:0016705; GO:0020037
Q9SKS8	GO:0016020; GO:0016021; GO:0031969
P93828	GO:0005777
Q9ZVA5	GO:0005618; GO:0009505; GO:0030246
Q9CAI9	GO:0004672; GO:0005524
Q8GXC9	GO:0051015
Q9LUR3	GO:0005507; GO:0008152; GO:0016787; GO:0016853
Q9CAJ2	GO:0000166; GO:0003676
Q9SN79	GO:0016787
O80643	GO:0016021
Q6NLV9	GO:0008146; GO:0016021; GO:0016787
Q94F50	GO:0009507; GO:0010207
Q8L7A5	GO:0016021
Q9FT53	GO:0005886
F4JFF2	GO:0016779
Q9LDI9	GO:0000166; GO:0003729; GO:0005829; GO:0006810; GO:0030529
O64486	GO:0004672; GO:0005524
F4IIT6	GO:0000982; GO:0000987; GO:0003700; GO:0005634; GO:0006351; GO:0045944
Q9ZVS5	GO:0004190; GO:0005618; GO:0005794; GO:0005886; GO:0006508; GO:0009505; GO:0009651; GO:0030163
Q84W85	GO:0005975; GO:0016829; GO:0030246
Q93YQ0	GO:0003723; GO:0009507
O64873	GO:0004791; GO:0005737
F4JFV6	GO:0010181; GO:0016491
Q9LDK1	GO:0005886; GO:0009506; GO:0016021
F4HR00	GO:0005783; GO:0006621; GO:0016021; GO:0046923
Q9STH0	GO:0009733
Q8RWU2	GO:0000139; GO:0005829; GO:0017112; GO:0017137; GO:0034066; GO:0042147
Q9M1D7	GO:0010345; GO:0035336; GO:0043231; GO:0080019
Q9M2N6	GO:0005618; GO:0030599; GO:0042545; GO:0045330; GO:0045490; GO:0046910; GO:0071944
Q9SSC0	GO:0000811; GO:0006270; GO:0009507; GO:0043138; GO:1902983
Q949Q2	GO:0005634; GO:0005829; GO:0051607
Q9LVC5	GO:0005829; GO:0005975; GO:0009737; GO:0016853; GO:0030246
Q1PEU2	GO:0016021
Q7XJ61	GO:0000166; GO:0003899; GO:0005666; GO:0006384
Q9C8U4	GO:0005525; GO:0016787
F4IWB2	GO:0000166; GO:0003676
Q3EC50	GO:0005739
Q9C969	GO:0005737; GO:0005829; GO:0009641; GO:0009851; GO:0010326; GO:0010366; GO:0030170; GO:1901997
F4HU55	GO:0004672; GO:0005524; GO:0005886
Q9FX28	GO:0004866; GO:0008233
Q9C9R9	GO:0009567; GO:0016021; GO:0055085
Q6DST9	GO:0004553; GO:0030247; GO:0046658
F4IBY8	GO:0008289
Q94AK8	GO:0000027; GO:0000956; GO:0005730; GO:0005829; GO:0006364; GO:0022626; GO:0030687; GO:0070180
Q9FIH3	GO:0004674; GO:0005524; GO:0016021
Q9FKB8	GO:0007165; GO:0043531
Q58FY9	GO:0004869
Q681K2	GO:0009506
Q8W455	GO:0009941
O49712	GO:0005634
Q8LE84	GO:0048367
O80888	GO:0004702; GO:0005524; GO:0005737
Q8LAK5	GO:0000387; GO:0005682; GO:0005685; GO:0005686; GO:0005687; GO:0019013; GO:0046540; GO:0071011
Q9SL33	GO:0004190; GO:0006508; GO:0016021; GO:0030163
Q94K50	GO:0004842; GO:0005737; GO:0008270; GO:0009966; GO:0016021
Q9SIN4	GO:0004702; GO:0005524; GO:0005737
Q9LJY8	GO:0005506; GO:0016020; GO:0016709; GO:0020037; GO:0044550
Q8L623	GO:0016021
O49383	GO:0016757
Q9M2S5	GO:0003729; GO:0005829; GO:0006810; GO:0030529
Q9LHJ3	GO:0003006; GO:0005886
O81888	GO:0005576
Q9LY90	GO:0016787
Q9LZF8	GO:0002221; GO:0004672; GO:0005524; GO:0005886; GO:0080142
Q8GWG9	GO:0016787
O80503	GO:0005739; GO:0005774; GO:0009507; GO:0009536; GO:0009941
Q8L7V7	GO:0004672; GO:0005524; GO:0005886; GO:0016021
F4HUS5	GO:0005634; GO:0005737; GO:0009651
Q7XA76	GO:0008168
Q9ZVP5	GO:0004702; GO:0005524; GO:0005737
Q9SVK0	GO:0006511
Q9ZUI7	GO:0004674; GO:0005829; GO:0006468; GO:0035556
F4I543	GO:0005783
O82162	GO:0005634; GO:0006470; GO:0007275; GO:0016576; GO:0030154; GO:0030946; GO:0045739; GO:0048856
O49653	GO:0000408; GO:0002949; GO:0005829
O80519	GO:0004857
Q8S8K3	GO:0016021
F4J6I6	GO:0004497; GO:0006744; GO:0016709; GO:0016712; GO:0031314; GO:0044550; GO:0071949
F4K1Z0	GO:0003723
Q9SZD8	GO:0003676; GO:0003964
F4IL76	GO:0005739; GO:0015232; GO:0016021; GO:0017004; GO:0020037
Q9LZ13	GO:0016021
O80490	GO:0016021
Q8RXP7	GO:0016021
Q8L8P1	GO:0008270
Q9SVN2	GO:0016021
Q9M1Q6	GO:0030599; GO:0046910; GO:0071944
Q94BY1	GO:0005829; GO:0009507; GO:0016791
Q8L8K9	GO:0016021
Q9LZP4	GO:0004519; GO:0005739; GO:0005777; GO:0010468
Q1G3Z3	GO:0003735; GO:0006412; GO:0015935
Q8GWY0	GO:0005634; GO:0048467
O23695	GO:0008375; GO:0016021; GO:0016757
Q9SB59	GO:0004857; GO:0005773; GO:0048046
Q8RX04	GO:0004650; GO:0005975; GO:0016829
F4KBG5	GO:0006487; GO:0036071; GO:0046921
Q9FY77	GO:0003677; GO:0003899; GO:0005666; GO:0006383
O48717	GO:0009512; GO:0009535; GO:0016021
Q5PP29	GO:0004674; GO:0005524
Q0WNW2	GO:0016021; GO:0016757
Q9SD57	GO:0008270
Q9FHE2	GO:0003677; GO:0004190; GO:0006508; GO:0030163
Q9FIG3	GO:0008233
Q9SV23	GO:0003735; GO:0005762; GO:0006412
Q9FMB1	GO:0005829; GO:0009817; GO:0015035
Q9FHX1	GO:0046872
Q9SB70	GO:0016787
F4JXE8	GO:0005634; GO:0005783; GO:0016021
Q84R26	GO:0003735; GO:0005840; GO:0006412
Q9LXC2	GO:0005634; GO:0005739; GO:0007005
F4J9D4	GO:0005096; GO:0005622; GO:0006886; GO:0012505; GO:0017137; GO:0031338; GO:0090630
O64560	GO:0005681
Q84WU7	GO:0004190; GO:0006508; GO:0030163; GO:0031225
O82487	GO:0005737; GO:0005739; GO:0005975; GO:0009507; GO:0009536; GO:0016832
Q9SUV7	GO:0031225
Q9C7T7	GO:0004672; GO:0005524; GO:0016021; GO:0042277; GO:0090548; GO:1902025
Q9FWX5	GO:0004650; GO:0005576; GO:0005975; GO:0016829; GO:0071555
Q9SZK4	GO:0005768; GO:0005794; GO:0005802; GO:0016740
Q9SNW9	GO:0003677; GO:0003700
Q8L729	GO:0008270
Q9ZVU2	GO:0009561
Q93V62	GO:0005634; GO:0005829; GO:0005886; GO:0006541; GO:0009506
Q6IDC7	GO:0006464; GO:0009507; GO:0016874
Q8S8P4	GO:0005886
Q6NQA0	GO:0008168
Q9LY11	GO:0012511; GO:0016021
Q9ZU66	GO:0000166; GO:0003676; GO:0005730
Q8S886	GO:0005739
F4JNI3	GO:0046872; GO:0051213
Q6NLF7	GO:0031225
F4HV47	GO:0003677; GO:0003700; GO:0005634; GO:0005667; GO:0006351
Q9SU32	GO:0005783; GO:0008233; GO:0009506
Q9SVG6	GO:0003743; GO:0006367; GO:0043565
Q8GYU6	GO:0005432; GO:0005509; GO:0016021; GO:0055074
Q8S8R1	GO:0005829; GO:0005886
A8MRY9	GO:0008643; GO:0016021
Q8VZF4	GO:0004674; GO:0005524; GO:0005886; GO:0007166; GO:0016021
Q0WSX8	GO:0005783; GO:0007165; GO:0016021
Q8S8F3	GO:0004650; GO:0005576; GO:0005975; GO:0071555
Q5HZ48	GO:0005215; GO:0008289; GO:0015914
Q9S761	GO:0004650; GO:0005576; GO:0005975; GO:0016829; GO:0071555
Q1PDN7	GO:0009506
B9DGY1	GO:0016021; GO:0016301
Q9LVD7	GO:0005096; GO:0005776; GO:0006886; GO:0006914; GO:0010008; GO:0017137; GO:0031338; GO:0042594; GO:0090630
Q9LVY3	GO:0004497; GO:0005506; GO:0007275; GO:0010268; GO:0016021; GO:0016125; GO:0016132; GO:0016705; GO:0020037
Q9ZVM6	GO:0004842; GO:0019005; GO:0031146
Q8LEQ4	GO:0005783; GO:0005789; GO:0006506; GO:0016021; GO:0033185; GO:0035269
Q9FGA8	GO:0004857
F4J8J7	GO:0006950
Q9LF87	GO:0004553; GO:0005975; GO:0030246
Q0WNE5	GO:0004866; GO:0008233
Q9SW04	GO:0005576
B9DG55	GO:0080167
O22810	GO:0003824; GO:0050662
O80386	GO:0005634; GO:0005886; GO:0009416; GO:0009718; GO:0015995; GO:0045893
Q93Z55	GO:0003676; GO:0005737; GO:0016279
Q9FHX0	GO:0005739; GO:0009055; GO:0015035; GO:0016740; GO:0045454
Q9M033	GO:0005847; GO:0006396; GO:0035194
F4I045	GO:0005634; GO:0008270
Q9XF92	GO:0008270; GO:0009741; GO:0010200; GO:0016021
F4IAG4	GO:0005737
P93747	GO:0016021
Q58G57	GO:0004869
O81309	GO:0004857; GO:0009567
Q9SVN9	GO:0005096; GO:0005622; GO:0006886; GO:0012505; GO:0017137; GO:0031338; GO:0090630
Q9C684	GO:0005737; GO:0030001; GO:0046914; GO:0046916; GO:0050832
Q9M845	GO:0003677; GO:0005634; GO:0006351; GO:0006355
Q84JZ4	GO:0004412; GO:0009086; GO:0009088; GO:0009097
Q9LXP4	GO:0005794; GO:0016491
Q9LW12	GO:0005634; GO:0005829
Q9C6L0	GO:0016021
Q9SW24	GO:0003676
Q9FFT6	GO:0003743
F4HQ25	GO:0016021; GO:0016301
Q7XJL1	GO:0000982; GO:0000987; GO:0003700; GO:0005634; GO:0006351; GO:0045944
O64867	GO:0000209; GO:0004842; GO:0008270; GO:0042787; GO:0043161; GO:0061630
Q9LY06	GO:0016021
Q9SW42	GO:0006629; GO:0008081
Q9M0V7	GO:0005524
Q9MA61	GO:0000077; GO:0030896
Q9SZ66	GO:0007165; GO:0043531
F4J3S8	GO:0003677; GO:0005634; GO:0006351; GO:0006355
Q6NPH1	GO:0005739
Q9LYR2	GO:0005739; GO:0005750; GO:0008121; GO:0046872; GO:0051537
F4JBP8	GO:0000502
Q94C65	GO:0008270
Q9LVX6	GO:0006974
Q8H101	GO:0016021
Q8LG60	GO:0031305; GO:0033617; GO:0097249
Q8GUH5	GO:0004674; GO:0005524; GO:0005622; GO:0016301; GO:0018105; GO:0035556
Q9M089	GO:0005886; GO:0016021
Q9LFD8	GO:0004402; GO:0004596; GO:0006334; GO:0007059; GO:0017196; GO:0043966
Q9FK49	GO:0004553; GO:0005975; GO:0030247; GO:0031225; GO:0046658
Q9LY96	GO:0016021
Q940U2	GO:0009507
O49553	GO:0000398; GO:0005681; GO:0005829
F4JQC2	GO:0005249; GO:0016021
O80703	GO:0003690; GO:0003727; GO:0005634; GO:0005739; GO:0006355; GO:0008380; GO:0009409; GO:0019843; GO:0032502; GO:0042255
Q9LXF8	GO:0003333; GO:0015171; GO:0016021
Q6GKU7	GO:0003723; GO:0003735; GO:0005763; GO:0005768; GO:0005794; GO:0005802; GO:0006412
Q9SUH0	GO:0004519; GO:0005777; GO:0010468
Q9FYC5	GO:0004672; GO:0005524; GO:0009506
Q67XF2	GO:0004252; GO:0006465; GO:0006627; GO:0016021; GO:0033108; GO:0042720
F4K4W6	GO:0000166; GO:0003676
Q9SXB7	GO:0005739; GO:0009536
Q1G3Q9	GO:0005739
Q9ZVC3	GO:0005739; GO:0005768; GO:0005774; GO:0005802; GO:0008757; GO:0032259; GO:0046686
F4HWZ0	GO:0000350; GO:0005682; GO:0046540; GO:0071021; GO:0071048
Q9SR39	GO:0004672; GO:0005524
Q9C5A5	GO:0005739; GO:0009507; GO:0010239; GO:0031426; GO:0042644; GO:0048027
Q9STI8	GO:0016787
Q9LQY1	GO:0005739; GO:0016021
Q9SW54	GO:0009733
Q9ZW37	GO:0005777
Q93ZC2	GO:0005829; GO:0016020
O22777	GO:0016021
Q9LYQ0	GO:0004672; GO:0005524; GO:0016021
Q5XET8	GO:0003777; GO:0007018
Q9FGQ1	GO:0003677; GO:0003700; GO:0005634; GO:0006351
Q67Z75	GO:0016787
Q94EJ1	GO:0016021
Q9LYR0	GO:0005886
O80548	GO:0016853
Q84MD7	GO:0008252
F4I6E4	GO:0004674; GO:0005524; GO:0005622; GO:0016301; GO:0018105; GO:0035556
F4J9Z9	GO:0003677; GO:0009506
O23673	GO:0009507; GO:0016491
Q9FIU6	GO:0000166; GO:0003676; GO:0005739; GO:0080156
Q8VZB5	GO:0009507; GO:0009570; GO:0016279; GO:0018026
Q9SJI1	GO:0005506; GO:0009055; GO:0009507
Q9SK34	GO:0004674; GO:0005524
Q570J5	GO:0009507
Q9FNE5	GO:0005622; GO:0008270; GO:0035556
Q9C5F4	GO:0008152; GO:0016757
Q94K59	GO:0003824; GO:0009116; GO:0009505; GO:0009611
Q9SMN5	GO:0016021
Q9SY22	GO:0031225
Q8RWT4	GO:0000470; GO:0003723; GO:0003735; GO:0005739; GO:0006412; GO:0015934
F4HXK4	GO:0008270; GO:0016021
Q93YW3	GO:0005634; GO:0005737
Q93ZR2	GO:0005768; GO:0005794; GO:0005802; GO:0016021; GO:0016757
Q9FKI2	GO:0003743
Q949S6	GO:0009507; GO:0009534; GO:0009535; GO:0016020; GO:0016021
Q9FX84	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355
Q9LSU9	GO:0005829
Q9XF87	GO:0009522; GO:0009523; GO:0009535; GO:0009579; GO:0009637; GO:0009768; GO:0009941; GO:0010114; GO:0010218; GO:0010287; GO:0016021; GO:0016168; GO:0018298; GO:0031409; GO:0046872
Q5S4T6	GO:0005886; GO:0016021
Q6NN03	GO:0003006; GO:0005886
Q93ZV1	GO:0009507; GO:0016787
Q94AL3	GO:0005777; GO:0016491
Q9S7D2	GO:0009507; GO:0016279; GO:0018026; GO:0030785
O22879	GO:0004702; GO:0005524; GO:0005737
A0JPV6	GO:0004252; GO:0006465; GO:0006627; GO:0033108; GO:0042720
Q84LR3	GO:0043981; GO:0043982; GO:0043984; GO:0044545
Q9SJT3	GO:0005524
Q9SFT8	GO:0006810; GO:0016021
Q8RXM5	GO:0005783; GO:0016021
Q0WSX0	GO:0008270
Q8H0X2	GO:0004176; GO:0008270
Q8GUJ1	GO:0005464; GO:0005794; GO:0008643; GO:0015790; GO:0016021
F4INU4	GO:0004871; GO:0009638
Q9SAI7	GO:0003677; GO:0005634; GO:0006974; GO:0009414; GO:0009737; GO:0080008; GO:2000001
Q94C86	GO:0004650; GO:0005576; GO:0005773; GO:0005975; GO:0009505; GO:0016829; GO:0071555
Q9SJN8	GO:0016021; GO:0045492
Q9SZI9	GO:0003735; GO:0005739; GO:0005743; GO:0006412; GO:0015228; GO:0016021
Q9FLN3	GO:0016021; GO:0031225
Q9SVC8	GO:0004871; GO:0006952; GO:0009506; GO:0016021; GO:0046658
F4HQG9	GO:0003677; GO:0005634; GO:0006351; GO:0006355
Q93ZR8	GO:0005737; GO:0016757
Q9XI71	GO:0003723; GO:0009737
F4JZH8	GO:0004663; GO:0018344
Q0V805	GO:0016021; GO:0031225
O64751	GO:0009793
Q5Q0I2	GO:0000408; GO:0004674; GO:0005634; GO:0005829; GO:0070525
Q9FRI1	GO:0004672; GO:0005524; GO:0005886; GO:0016021
Q8L7K7	GO:0008270
Q9FLS8	GO:0003735; GO:0005347; GO:0005509; GO:0005739; GO:0006412; GO:0015114; GO:0015217; GO:0015866; GO:0015867; GO:0016021; GO:0035435; GO:0080121; GO:0080122
Q8LGG2	GO:0031225
Q9FH97	GO:0009697; GO:0016747
Q9LZ21	GO:0003677; GO:0003700; GO:0005634; GO:0006351; GO:0006355
Q9LFC0	GO:0030155; GO:0046872; GO:0061630
Q5XVC2	GO:0001522; GO:0003723; GO:0005634; GO:0009982
O65371	GO:0005094; GO:0005737
Q9SL91	GO:0005730
Q9SN05	GO:0016021
Q9T024	GO:0005829
Q9FXF4	GO:0004721; GO:0016021
O49733	GO:0003743; GO:0016779
Q9LEW4	GO:0008289
Q9FN24	GO:0005622; GO:0035556; GO:0046872
Q9S7L7	GO:0016021; GO:0031225
Q2HIK4	GO:0005737; GO:0005829; GO:0006457; GO:0016272; GO:0043622; GO:0051087; GO:0051131
Q9FM62	GO:0008270
Q9M073	GO:0004864; GO:0004872; GO:0005634; GO:0005737; GO:0009738; GO:0010427; GO:0080163
Q9C5N3	GO:0000159; GO:0003755; GO:0005634; GO:0005737; GO:0008160; GO:0008601; GO:0030472
Q9SF86	GO:0002221; GO:0004672; GO:0005524; GO:0005886; GO:0080142
Q6JDV7	GO:0003684; GO:0003887; GO:0006281; GO:0016020
Q8RWB7	GO:0005737; GO:0005768; GO:0005794; GO:0005802; GO:0005886; GO:0008757; GO:0032259
Q9LYJ5	GO:0004650; GO:0005576; GO:0005975; GO:0016829; GO:0071555
Q9LJY5	GO:0005506; GO:0009630; GO:0009958; GO:0012505; GO:0016020; GO:0016021; GO:0016709; GO:0020037; GO:0044550
Q6AWV4	GO:0004674; GO:0005524; GO:0005634; GO:0005737; GO:0006468; GO:0035556
F4IYD1	GO:0003700; GO:0046872; GO:0071567
Q94AL6	GO:0005739; GO:0005747; GO:0005774
Q9SZH7	GO:0003700; GO:0006355; GO:0046872
O80576	GO:0005794; GO:0005829; GO:0005886; GO:0009269; GO:0009506; GO:0009735; GO:0016020; GO:0046686
Q9ZUF4	GO:0004674; GO:0005524; GO:0042742
Q9LR71	GO:0005794; GO:0008375; GO:0016021
Q683F9	GO:0004180; GO:0008236
F4J8C0	GO:0005783; GO:0005789; GO:0005793; GO:0005794; GO:0006888; GO:0030134; GO:0030173
Q9SVR4	GO:0008270; GO:0009941
Q9LUC1	GO:0008270
Q501F6	GO:0016787
Q9SG91	GO:0005739; GO:0005750; GO:0008121; GO:0016020; GO:0022900
Q6IDB1	GO:0016021
Q9SW05	GO:0005576
F4J510	GO:0000287; GO:0005737; GO:0008801; GO:0016791
F4J6B8	GO:0005773; GO:0016021
Q9SGP4	GO:0000165; GO:0000977; GO:0003700; GO:0005634; GO:0006351; GO:0045944
O80667	GO:0016021
Q94AC6	GO:0003735; GO:0005840; GO:0006412
F4JRI9	GO:0016021
Q9CAL9	GO:0004674; GO:0005524
Q8VZN6	GO:0004084; GO:0006532; GO:0009098; GO:0009099; GO:0030170
Q9FK73	GO:0004721
Q9M9W0	GO:0031305; GO:0033617; GO:0097249
Q9M026	GO:0008270; GO:0016021
F4K6L4	GO:0008270; GO:0043161; GO:0061630
Q0WUR1	GO:0001731; GO:0002192; GO:0003743
Q9M0P9	GO:0007165; GO:0009507; GO:0043531
Q94AZ5	GO:0005739
Q9LZ39	GO:0016021
Q1H5D6	GO:0009536
O24610	GO:0000779; GO:0000799; GO:0003682; GO:0007076; GO:0009556; GO:0010032; GO:0042393; GO:0051304
Q0WV47	GO:0005096; GO:0005622; GO:0005739; GO:0006886; GO:0012505; GO:0017137; GO:0031338; GO:0090630
Q9M1T6	GO:0009505; GO:0016021
Q9C8W7	GO:0005829; GO:0005886
Q9C9Z6	GO:0005886; GO:0016021
Q9ASY2	GO:0003774; GO:0005886; GO:0016459
O65423	GO:0005829; GO:0008270; GO:0016491
Q9LUR6	GO:0006979
Q8LCV8	GO:0016757
Q9FZ43	GO:0005730
Q9LES8	GO:0000398; GO:0046540
Q9STW1	GO:0005509; GO:0005783; GO:0005794
F4I8M8	GO:0005829; GO:0006094; GO:0006096; GO:0009536; GO:0010167; GO:0043456; GO:0046538
Q8L837	GO:0004553; GO:0005975; GO:0030247; GO:0046658
A4VCL9	GO:0016021
Q9M0B9	GO:0003700
